"measurement_datetime","gps_error_meter","accel_y_longitudinal","accel_z_vertical","oid","longitude","car_name","latitude","measurement_ms","measurement_data_id","accel_x_transverse"
"2015/11/10 09:12:24","9","-0.261","9.69","104464","139.932371","patrol01","37.515346","1447114544523","20151110_091224","-0.375"
"2015/11/10 09:12:24","9","-0.265","9.648","104465","139.932365","patrol01","37.515338","1447114544624","20151110_091224","-0.379"
"2015/11/10 09:12:24","9","-0.256","9.586","104466","139.932359","patrol01","37.51533","1447114544725","20151110_091224","-0.37"
"2015/11/10 09:12:24","9","-0.19","9.544","104467","139.932353","patrol01","37.515322","1447114544826","20151110_091224","-0.352"
"2015/11/10 09:12:24","9","-0.175","9.528","104468","139.932347","patrol01","37.515314","1447114544926","20151110_091224","-0.296"
"2015/11/10 09:12:24","9","-0.163","9.651","104469","139.932342","patrol01","37.515306","1447114545027","20151110_091224","-0.327"
"2015/11/10 09:12:24","9","-0.172","9.862","104470","139.932336","patrol01","37.515298","1447114545123","20151110_091224","-0.349"
"2015/11/10 09:12:24","9","-0.178","9.632","104471","139.93233","patrol01","37.51529","1447114545223","20151110_091224","-0.398"
"2015/11/10 09:12:24","9","-0.142","9.655","104472","139.932324","patrol01","37.515282","1447114545324","20151110_091224","-0.363"
"2015/11/10 09:12:24","7","-0.079","9.774","104473","139.932319","patrol01","37.515273","1447114545425","20151110_091224","-0.326"
"2015/11/10 09:12:24","7","-0.052","9.669","104474","139.932314","patrol01","37.515264","1447114545525","20151110_091224","-0.286"
"2015/11/10 09:12:24","7","-0.069","9.714","104475","139.932309","patrol01","37.515255","1447114545626","20151110_091224","-0.309"
"2015/11/10 09:12:24","7","-0.122","9.684","104476","139.932303","patrol01","37.515246","1447114545727","20151110_091224","-0.371"
"2015/11/10 09:12:24","7","-0.044","9.763","104477","139.932298","patrol01","37.515238","1447114545823","20151110_091224","-0.296"
"2015/11/10 09:12:24","7","-0.003","9.742","104478","139.932293","patrol01","37.515229","1447114545923","20151110_091224","-0.324"
"2015/11/10 09:12:24","7","-0.057","9.63","104479","139.932288","patrol01","37.51522","1447114546024","20151110_091224","-0.269"
"2015/11/10 09:12:24","7","-0.068","9.601","104480","139.932283","patrol01","37.515211","1447114546125","20151110_091224","-0.268"
"2015/11/10 09:12:24","7","0.04","9.765","104481","139.932277","patrol01","37.515202","1447114546225","20151110_091224","-0.2"
"2015/11/10 09:12:24","7","0.051","9.749","104482","139.932272","patrol01","37.515193","1447114546326","20151110_091224","-0.177"
"2015/11/10 09:12:24","7","-0.005","9.755","104483","139.932267","patrol01","37.515184","1447114546427","20151110_091224","-0.236"
"2015/11/10 09:12:24","7","-0.025","9.603","104484","139.932263","patrol01","37.515175","1447114546523","20151110_091224","-0.204"
"2015/11/10 09:12:24","7","-0.019","9.644","104485","139.932258","patrol01","37.515166","1447114546623","20151110_091224","-0.155"
"2015/11/10 09:12:24","7","0.016","9.713","104486","139.932253","patrol01","37.515157","1447114546724","20151110_091224","-0.253"
"2015/11/10 09:12:24","7","0.037","9.869","104487","139.932248","patrol01","37.515148","1447114546825","20151110_091224","-0.329"
"2015/11/10 09:12:24","7","0.027","9.82","104488","139.932243","patrol01","37.515138","1447114546925","20151110_091224","-0.144"
"2015/11/10 09:12:24","7","0.078","10.019","104489","139.932238","patrol01","37.515129","1447114547026","20151110_091224","-0.141"
"2015/11/10 09:12:24","7","0.057","10.053","104490","139.932234","patrol01","37.51512","1447114547127","20151110_091224","-0.192"
"2015/11/10 09:12:24","7","-0.042","9.813","104491","139.932229","patrol01","37.515111","1447114547227","20151110_091224","-0.198"
"2015/11/10 09:12:24","7","-0.137","9.623","104492","139.932224","patrol01","37.515102","1447114547323","20151110_091224","-0.247"
"2015/11/10 09:12:24","9","-0.092","9.672","104493","139.93222","patrol01","37.515093","1447114547424","20151110_091224","-0.231"
"2015/11/10 09:12:24","9","-0.061","9.608","104494","139.932216","patrol01","37.515083","1447114547524","20151110_091224","-0.256"
"2015/11/10 09:12:24","9","-0.151","9.511","104495","139.932212","patrol01","37.515073","1447114547625","20151110_091224","-0.342"
"2015/11/10 09:12:24","9","-0.202","9.318","104496","139.932208","patrol01","37.515064","1447114547726","20151110_091224","-0.31"
"2015/11/10 09:12:24","9","-0.157","9.47","104497","139.932204","patrol01","37.515054","1447114547827","20151110_091224","-0.314"
"2015/11/10 09:12:24","9","-0.097","9.52","104498","139.9322","patrol01","37.515044","1447114547927","20151110_091224","-0.354"
"2015/11/10 09:12:24","9","-0.087","9.645","104499","139.932197","patrol01","37.515035","1447114548023","20151110_091224","-0.358"
"2015/11/10 09:12:24","9","-0.188","9.595","104500","139.932193","patrol01","37.515025","1447114548124","20151110_091224","-0.382"
"2015/11/10 09:12:24","9","-0.163","9.72","104501","139.932189","patrol01","37.515016","1447114548224","20151110_091224","-0.424"
"2015/11/10 09:12:24","9","-0.091","9.81","104502","139.932185","patrol01","37.515006","1447114548325","20151110_091224","-0.352"
"2015/11/10 09:12:24","8","-0.024","10.003","104503","139.93218","patrol01","37.514996","1447114548426","20151110_091224","-0.308"
"2015/11/10 09:12:24","8","-0.038","10.026","104504","139.932176","patrol01","37.514986","1447114548527","20151110_091224","-0.302"
"2015/11/10 09:12:24","8","-0.198","9.703","104505","139.932171","patrol01","37.514977","1447114548627","20151110_091224","-0.21"
"2015/11/10 09:12:24","8","-0.169","9.587","104506","139.932167","patrol01","37.514967","1447114548723","20151110_091224","-0.189"
"2015/11/10 09:12:24","8","0.017","9.588","104507","139.932163","patrol01","37.514958","1447114548824","20151110_091224","-0.184"
"2015/11/10 09:12:24","8","0.046","9.618","104508","139.932158","patrol01","37.514948","1447114548924","20151110_091224","-0.119"
"2015/11/10 09:12:24","8","0.029","9.685","104509","139.932153","patrol01","37.514938","1447114549025","20151110_091224","-0.172"
"2015/11/10 09:12:24","8","0.029","9.729","104510","139.932149","patrol01","37.514928","1447114549126","20151110_091224","-0.158"
"2015/11/10 09:12:24","8","0.004","9.616","104511","139.932144","patrol01","37.514919","1447114549226","20151110_091224","-0.228"
"2015/11/10 09:12:24","8","0.024","9.506","104512","139.93214","patrol01","37.514909","1447114549327","20151110_091224","-0.244"
"2015/11/10 09:12:24","8","0.152","9.655","104513","139.932136","patrol01","37.5149","1447114549423","20151110_091224","-0.286"
"2015/11/10 09:12:24","8","0.278","9.74","104514","139.932131","patrol01","37.514892","1447114549524","20151110_091224","-0.286"
"2015/11/10 09:12:24","8","0.283","9.695","104515","139.932126","patrol01","37.514883","1447114549624","20151110_091224","-0.309"
"2015/11/10 09:12:24","8","0.298","9.739","104516","139.932122","patrol01","37.514874","1447114549725","20151110_091224","-0.381"
"2015/11/10 09:12:24","8","0.334","9.898","104517","139.932117","patrol01","37.514865","1447114549826","20151110_091224","-0.408"
"2015/11/10 09:12:24","8","0.346","9.838","104518","139.932112","patrol01","37.514856","1447114549926","20151110_091224","-0.388"
"2015/11/10 09:12:24","8","0.286","9.627","104519","139.932108","patrol01","37.514847","1447114550027","20151110_091224","-0.407"
"2015/11/10 09:12:24","8","0.282","9.513","104520","139.932103","patrol01","37.514839","1447114550123","20151110_091224","-0.319"
"2015/11/10 09:12:24","8","0.341","9.625","104521","139.932099","patrol01","37.51483","1447114550223","20151110_091224","-0.323"
"2015/11/10 09:12:24","8","0.4","9.652","104522","139.932094","patrol01","37.514821","1447114550324","20151110_091224","-0.33"
"2015/11/10 09:12:24","10","0.434","9.648","104523","139.932095","patrol01","37.514813","1447114550425","20151110_091224","-0.3"
"2015/11/10 09:12:24","10","0.413","9.604","104524","139.932097","patrol01","37.514805","1447114550526","20151110_091224","-0.364"
"2015/11/10 09:12:24","10","0.47","9.717","104525","139.9321","patrol01","37.514797","1447114550626","20151110_091224","-0.406"
"2015/11/10 09:12:24","10","0.563","9.734","104526","139.932102","patrol01","37.514789","1447114550727","20151110_091224","-0.439"
"2015/11/10 09:12:24","10","0.655","9.66","104527","139.932104","patrol01","37.514782","1447114550823","20151110_091224","-0.479"
"2015/11/10 09:12:24","10","0.715","9.639","104528","139.932107","patrol01","37.514774","1447114550923","20151110_091224","-0.426"
"2015/11/10 09:12:24","10","0.751","9.651","104529","139.932109","patrol01","37.514766","1447114551024","20151110_091224","-0.394"
"2015/11/10 09:12:24","10","0.802","9.665","104530","139.932112","patrol01","37.514758","1447114551125","20151110_091224","-0.413"
"2015/11/10 09:12:24","10","0.782","9.617","104531","139.932114","patrol01","37.51475","1447114551226","20151110_091224","-0.372"
"2015/11/10 09:12:24","10","0.663","9.601","104532","139.932117","patrol01","37.514743","1447114551326","20151110_091224","-0.378"
"2015/11/10 09:12:24","9","0.548","9.744","104533","139.932114","patrol01","37.514735","1447114551427","20151110_091224","-0.346"
"2015/11/10 09:12:24","9","0.455","9.751","104534","139.93211","patrol01","37.514728","1447114551523","20151110_091224","-0.375"
"2015/11/10 09:12:24","9","0.363","9.624","104535","139.932106","patrol01","37.514721","1447114551623","20151110_091224","-0.388"
"2015/11/10 09:12:24","9","0.324","9.666","104536","139.932102","patrol01","37.514714","1447114551724","20151110_091224","-0.361"
"2015/11/10 09:12:24","9","0.346","9.69","104537","139.932098","patrol01","37.514707","1447114551825","20151110_091224","-0.322"
"2015/11/10 09:12:24","9","0.362","9.631","104538","139.932094","patrol01","37.514699","1447114551925","20151110_091224","-0.236"
"2015/11/10 09:12:24","9","0.383","9.711","104539","139.932091","patrol01","37.514692","1447114552026","20151110_091224","-0.252"
"2015/11/10 09:12:24","9","0.336","9.686","104540","139.932087","patrol01","37.514685","1447114552127","20151110_091224","-0.286"
"2015/11/10 09:12:24","9","0.271","9.615","104541","139.932083","patrol01","37.514678","1447114552223","20151110_091224","-0.317"
"2015/11/10 09:12:24","9","0.283","9.668","104542","139.932079","patrol01","37.514671","1447114552323","20151110_091224","-0.318"
"2015/11/10 09:12:24","9","0.338","9.779","104543","139.932079","patrol01","37.514664","1447114552424","20151110_091224","-0.331"
"2015/11/10 09:12:24","9","0.352","9.743","104544","139.93208","patrol01","37.514658","1447114552525","20151110_091224","-0.239"
"2015/11/10 09:12:24","9","0.368","9.729","104545","139.932082","patrol01","37.514651","1447114552625","20151110_091224","-0.299"
"2015/11/10 09:12:24","9","0.346","9.72","104546","139.932083","patrol01","37.514645","1447114552726","20151110_091224","-0.281"
"2015/11/10 09:12:24","9","0.37","9.796","104547","139.932085","patrol01","37.514638","1447114552827","20151110_091224","-0.305"
"2015/11/10 09:12:24","9","0.381","9.666","104548","139.932086","patrol01","37.514632","1447114552923","20151110_091224","-0.272"
"2015/11/10 09:12:24","9","0.377","9.587","104549","139.932087","patrol01","37.514626","1447114553023","20151110_091224","-0.296"
"2015/11/10 09:12:24","9","0.468","9.678","104550","139.932089","patrol01","37.514619","1447114553124","20151110_091224","-0.326"
"2015/11/10 09:12:24","9","0.582","9.702","104551","139.93209","patrol01","37.514613","1447114553225","20151110_091224","-0.343"
"2015/11/10 09:12:24","9","0.679","9.645","104552","139.932092","patrol01","37.514606","1447114553325","20151110_091224","-0.395"
"2015/11/10 09:12:24","8","0.768","9.62","104553","139.932091","patrol01","37.514602","1447114553426","20151110_091224","-0.396"
"2015/11/10 09:12:24","8","0.826","9.645","104554","139.93209","patrol01","37.514598","1447114553527","20151110_091224","-0.322"
"2015/11/10 09:12:24","8","0.834","9.59","104555","139.932089","patrol01","37.514594","1447114553627","20151110_091224","-0.324"
"2015/11/10 09:12:24","8","0.859","9.668","104556","139.932088","patrol01","37.51459","1447114553728","20151110_091224","-0.343"
"2015/11/10 09:12:24","8","0.859","9.684","104557","139.932087","patrol01","37.514586","1447114553824","20151110_091224","-0.38"
"2015/11/10 09:12:24","8","0.893","9.753","104558","139.932086","patrol01","37.514582","1447114553923","20151110_091224","-0.435"
"2015/11/10 09:12:24","8","0.885","9.696","104559","139.932085","patrol01","37.514578","1447114554025","20151110_091224","-0.41"
"2015/11/10 09:12:24","8","0.901","9.662","104560","139.932084","patrol01","37.514574","1447114554124","20151110_091224","-0.419"
"2015/11/10 09:12:24","8","0.896","9.596","104561","139.932083","patrol01","37.51457","1447114554227","20151110_091224","-0.416"
"2015/11/10 09:12:24","8","0.924","9.633","104562","139.932082","patrol01","37.514566","1447114554326","20151110_091224","-0.428"
"2015/11/10 09:12:24","9","1.001","9.702","104563","139.932081","patrol01","37.514562","1447114554423","20151110_091224","-0.414"
"2015/11/10 09:12:24","9","0.995","9.564","104564","139.93208","patrol01","37.514558","1447114554524","20151110_091224","-0.383"
"2015/11/10 09:12:24","9","1.063","9.591","104565","139.932078","patrol01","37.514554","1447114554624","20151110_091224","-0.416"
"2015/11/10 09:12:24","9","1.172","9.647","104566","139.932077","patrol01","37.514551","1447114554725","20151110_091224","-0.377"
"2015/11/10 09:12:24","9","1.22","9.608","104567","139.932075","patrol01","37.514547","1447114554826","20151110_091224","-0.348"
"2015/11/10 09:12:24","9","1.277","9.623","104568","139.932074","patrol01","37.514543","1447114554927","20151110_091224","-0.343"
"2015/11/10 09:12:24","9","1.313","9.618","104569","139.932072","patrol01","37.514539","1447114555027","20151110_091224","-0.33"
"2015/11/10 09:12:24","9","1.326","9.632","104570","139.932071","patrol01","37.514535","1447114555123","20151110_091224","-0.348"
"2015/11/10 09:12:24","9","1.297","9.643","104571","139.93207","patrol01","37.514532","1447114555224","20151110_091224","-0.378"
"2015/11/10 09:12:24","9","1.257","9.592","104572","139.932068","patrol01","37.514528","1447114555324","20151110_091224","-0.385"
"2015/11/10 09:12:24","10","1.3","9.695","104573","139.932066","patrol01","37.514524","1447114555425","20151110_091224","-0.367"
"2015/11/10 09:12:24","10","1.387","9.745","104574","139.932065","patrol01","37.51452","1447114555526","20151110_091224","-0.388"
"2015/11/10 09:12:24","10","1.416","9.6","104575","139.932063","patrol01","37.514517","1447114555626","20151110_091224","-0.351"
"2015/11/10 09:12:24","10","1.476","9.57","104576","139.932061","patrol01","37.514513","1447114555727","20151110_091224","-0.414"
"2015/11/10 09:12:24","10","1.551","9.686","104577","139.932059","patrol01","37.51451","1447114555823","20151110_091224","-0.423"
"2015/11/10 09:12:24","10","1.541","9.658","104578","139.932057","patrol01","37.514506","1447114555924","20151110_091224","-0.441"
"2015/11/10 09:12:24","10","1.547","9.697","104579","139.932055","patrol01","37.514503","1447114556024","20151110_091224","-0.431"
"2015/11/10 09:12:24","10","1.577","9.702","104580","139.932053","patrol01","37.514499","1447114556125","20151110_091224","-0.455"
"2015/11/10 09:12:24","10","1.524","9.6","104581","139.932051","patrol01","37.514495","1447114556226","20151110_091224","-0.436"
"2015/11/10 09:12:24","10","1.326","9.605","104582","139.932049","patrol01","37.514492","1447114556326","20151110_091224","-0.425"
"2015/11/10 09:12:24","11","1.135","9.608","104583","139.932041","patrol01","37.514491","1447114556427","20151110_091224","-0.38"
"2015/11/10 09:12:24","11","1.031","9.641","104584","139.932032","patrol01","37.514491","1447114556523","20151110_091224","-0.32"
