"measurement_datetime","gps_error_meter","accel_y_longitudinal","accel_z_vertical","oid","longitude","car_name","latitude","measurement_ms","measurement_data_id","accel_x_transverse"
"2015/11/12 12:48:52","9","0.732","9.594","108943","139.934721","patrol01","37.521596","1447300247192","20151112_124852","-0.656"
"2015/11/12 12:48:52","9","0.697","9.638","108944","139.934709","patrol01","37.521598","1447300247293","20151112_124852","-0.614"
"2015/11/12 12:48:52","9","0.689","9.645","108945","139.934697","patrol01","37.521599","1447300247393","20151112_124852","-0.643"
"2015/11/12 12:48:52","9","0.668","9.518","108946","139.934685","patrol01","37.521601","1447300247489","20151112_124852","-0.708"
"2015/11/12 12:48:52","9","0.659","9.562","108947","139.934673","patrol01","37.521603","1447300247590","20151112_124852","-0.701"
"2015/11/12 12:48:52","9","0.707","9.565","108948","139.93466","patrol01","37.521604","1447300247690","20151112_124852","-0.687"
"2015/11/12 12:48:52","9","0.68","9.578","108949","139.934648","patrol01","37.521606","1447300247791","20151112_124852","-0.584"
"2015/11/12 12:48:52","9","0.645","9.719","108950","139.934636","patrol01","37.521608","1447300247892","20151112_124852","-0.579"
"2015/11/12 12:48:52","7","0.658","9.79","108951","139.934621","patrol01","37.521608","1447300247993","20151112_124852","-0.529"
"2015/11/12 12:48:52","7","0.65","9.856","108952","139.934607","patrol01","37.521608","1447300248093","20151112_124852","-0.603"
"2015/11/12 12:48:52","7","0.667","9.806","108953","139.934593","patrol01","37.521608","1447300248189","20151112_124852","-0.584"
"2015/11/12 12:48:52","7","0.665","9.685","108954","139.934578","patrol01","37.521608","1447300248290","20151112_124852","-0.584"
"2015/11/12 12:48:52","7","0.673","9.844","108955","139.934563","patrol01","37.521608","1447300248390","20151112_124852","-0.547"
"2015/11/12 12:48:52","7","0.714","9.76","108956","139.934548","patrol01","37.521607","1447300248491","20151112_124852","-0.468"
"2015/11/12 12:48:52","7","0.729","9.589","108957","139.934534","patrol01","37.521607","1447300248592","20151112_124852","-0.384"
"2015/11/12 12:48:52","7","0.788","9.65","108958","139.934519","patrol01","37.521607","1447300248692","20151112_124852","-0.343"
"2015/11/12 12:48:52","7","0.8","9.636","108959","139.934504","patrol01","37.521607","1447300248793","20151112_124852","-0.27"
"2015/11/12 12:48:52","7","0.796","9.639","108960","139.93449","patrol01","37.521607","1447300248889","20151112_124852","-0.233"
"2015/11/12 12:48:52","8","0.787","9.674","108961","139.934479","patrol01","37.521608","1447300248990","20151112_124852","-0.207"
"2015/11/12 12:48:52","8","0.793","9.666","108962","139.934469","patrol01","37.52161","1447300249090","20151112_124852","-0.252"
"2015/11/12 12:48:52","8","0.825","9.667","108963","139.934459","patrol01","37.521611","1447300249191","20151112_124852","-0.332"
"2015/11/12 12:48:52","8","0.828","9.605","108964","139.934449","patrol01","37.521613","1447300249292","20151112_124852","-0.213"
"2015/11/12 12:48:52","8","0.802","9.721","108965","139.934439","patrol01","37.521614","1447300249392","20151112_124852","-0.314"
"2015/11/12 12:48:52","8","0.826","9.667","108966","139.934429","patrol01","37.521616","1447300249493","20151112_124852","-0.301"
"2015/11/12 12:48:52","8","0.877","9.65","108967","139.93442","patrol01","37.521617","1447300249589","20151112_124852","-0.173"
"2015/11/12 12:48:52","8","0.892","9.625","108968","139.93441","patrol01","37.521619","1447300249690","20151112_124852","-0.194"
"2015/11/12 12:48:52","8","0.929","9.617","108969","139.9344","patrol01","37.52162","1447300249790","20151112_124852","-0.306"
"2015/11/12 12:48:52","8","1.018","9.723","108970","139.93439","patrol01","37.521622","1447300249891","20151112_124852","-0.352"
"2015/11/12 12:48:52","8","1.09","9.7","108971","139.934379","patrol01","37.521623","1447300249992","20151112_124852","-0.309"
"2015/11/12 12:48:52","8","1.123","9.822","108972","139.934369","patrol01","37.521624","1447300250092","20151112_124852","-0.358"
"2015/11/12 12:48:52","8","1.139","9.812","108973","139.934358","patrol01","37.521625","1447300250193","20151112_124852","-0.338"
"2015/11/12 12:48:52","8","1.129","9.801","108974","139.934348","patrol01","37.521626","1447300250294","20151112_124852","-0.357"
"2015/11/12 12:48:52","8","1.164","9.691","108975","139.934338","patrol01","37.521627","1447300250389","20151112_124852","-0.367"
"2015/11/12 12:48:52","8","1.129","9.735","108976","139.934327","patrol01","37.521628","1447300250495","20151112_124852","-0.398"
"2015/11/12 12:48:52","8","1.151","9.685","108977","139.934317","patrol01","37.52163","1447300250591","20151112_124852","-0.372"
"2015/11/12 12:48:52","8","1.146","9.624","108978","139.934306","patrol01","37.521631","1447300250690","20151112_124852","-0.36"
"2015/11/12 12:48:52","8","1.194","9.68","108979","139.934296","patrol01","37.521632","1447300250792","20151112_124852","-0.297"
"2015/11/12 12:48:52","8","1.178","9.636","108980","139.934285","patrol01","37.521633","1447300250891","20151112_124852","-0.37"
"2015/11/12 12:48:52","7","1.163","9.609","108981","139.934277","patrol01","37.521634","1447300250989","20151112_124852","-0.319"
"2015/11/12 12:48:52","7","1.133","9.513","108982","139.934268","patrol01","37.521635","1447300251089","20151112_124852","-0.327"
"2015/11/12 12:48:52","7","1.229","9.437","108983","139.93426","patrol01","37.521636","1447300251190","20151112_124852","-0.222"
"2015/11/12 12:48:52","7","1.377","9.552","108984","139.934251","patrol01","37.521637","1447300251291","20151112_124852","-0.105"
"2015/11/12 12:48:52","7","1.52","9.497","108985","139.934243","patrol01","37.521638","1447300251391","20151112_124852","-0.119"
"2015/11/12 12:48:52","7","1.595","9.477","108986","139.934234","patrol01","37.521639","1447300251492","20151112_124852","-0.133"
"2015/11/12 12:48:52","7","1.566","9.371","108987","139.934225","patrol01","37.52164","1447300251593","20151112_124852","-0.078"
"2015/11/12 12:48:52","7","1.77","9.8","108988","139.934217","patrol01","37.521641","1447300251689","20151112_124852","0.007"
"2015/11/12 12:48:52","7","1.742","9.827","108989","139.934209","patrol01","37.521642","1447300251789","20151112_124852","0.182"
"2015/11/12 12:48:52","7","1.741","9.638","108990","139.9342","patrol01","37.521643","1447300251890","20151112_124852","0.353"
"2015/11/12 12:48:52","7","1.794","9.696","108991","139.934193","patrol01","37.521643","1447300251991","20151112_124852","0.41"
"2015/11/12 12:48:52","7","1.779","9.847","108992","139.934186","patrol01","37.521642","1447300252091","20151112_124852","0.74"
"2015/11/12 12:48:52","7","1.798","9.898","108993","139.934179","patrol01","37.521642","1447300252192","20151112_124852","1.029"
"2015/11/12 12:48:52","7","1.581","9.376","108994","139.934171","patrol01","37.521641","1447300252293","20151112_124852","1.3"
"2015/11/12 12:48:52","7","1.505","9.467","108995","139.934165","patrol01","37.521641","1447300252389","20151112_124852","1.415"
"2015/11/12 12:48:52","7","1.39","9.6","108996","139.934158","patrol01","37.52164","1447300252489","20151112_124852","1.536"
"2015/11/12 12:48:52","7","1.346","9.711","108997","139.93415","patrol01","37.52164","1447300252590","20151112_124852","1.484"
"2015/11/12 12:48:52","7","1.403","9.702","108998","139.934143","patrol01","37.521639","1447300252691","20151112_124852","1.4"
"2015/11/12 12:48:52","7","1.366","9.68","108999","139.934136","patrol01","37.521639","1447300252791","20151112_124852","1.317"
"2015/11/12 12:48:52","7","1.315","9.552","109000","139.934129","patrol01","37.521638","1447300252892","20151112_124852","1.419"
"2015/11/12 12:48:52","7","1.305","9.567","109001","139.934128","patrol01","37.521637","1447300252993","20151112_124852","1.535"
"2015/11/12 12:48:52","7","1.339","9.69","109002","139.934127","patrol01","37.521635","1447300253093","20151112_124852","1.543"
"2015/11/12 12:48:52","7","1.309","9.849","109003","139.934127","patrol01","37.521634","1447300253189","20151112_124852","1.43"
"2015/11/12 12:48:52","7","1.171","9.891","109004","139.934127","patrol01","37.521632","1447300253290","20151112_124852","1.358"
"2015/11/12 12:48:52","7","1.005","9.711","109005","139.934127","patrol01","37.521631","1447300253391","20151112_124852","1.489"
"2015/11/12 12:48:52","7","0.797","9.593","109006","139.934126","patrol01","37.521629","1447300253491","20151112_124852","1.537"
"2015/11/12 12:48:52","7","0.68","9.765","109007","139.934126","patrol01","37.521628","1447300253592","20151112_124852","1.473"
"2015/11/12 12:48:52","7","0.527","9.895","109008","139.934126","patrol01","37.521626","1447300253693","20151112_124852","1.396"
"2015/11/12 12:48:52","7","0.396","9.734","109009","139.934125","patrol01","37.521625","1447300253793","20151112_124852","1.467"
"2015/11/12 12:48:52","7","0.298","9.566","109010","139.934125","patrol01","37.521623","1447300253889","20151112_124852","1.516"
"2015/11/12 12:48:52","8","0.254","9.54","109011","139.934123","patrol01","37.521621","1447300253990","20151112_124852","1.545"
"2015/11/12 12:48:52","8","0.299","9.705","109012","139.93412","patrol01","37.521619","1447300254090","20151112_124852","1.649"
"2015/11/12 12:48:52","8","0.31","9.839","109013","139.934117","patrol01","37.521617","1447300254191","20151112_124852","1.643"
"2015/11/12 12:48:52","8","0.282","9.755","109014","139.934114","patrol01","37.521615","1447300254292","20151112_124852","1.533"
"2015/11/12 12:48:52","8","0.317","9.78","109015","139.934111","patrol01","37.521613","1447300254393","20151112_124852","1.395"
"2015/11/12 12:48:52","8","0.295","9.748","109016","139.934108","patrol01","37.521611","1447300254493","20151112_124852","1.301"
"2015/11/12 12:48:52","8","0.191","9.713","109017","139.934106","patrol01","37.521609","1447300254589","20151112_124852","1.322"
"2015/11/12 12:48:52","8","0.16","9.62","109018","139.934103","patrol01","37.521607","1447300254690","20151112_124852","1.427"
"2015/11/12 12:48:52","8","0.222","9.736","109019","139.9341","patrol01","37.521605","1447300254790","20151112_124852","1.517"
"2015/11/12 12:48:52","8","0.221","9.808","109020","139.934097","patrol01","37.521603","1447300254891","20151112_124852","1.567"
"2015/11/12 12:48:52","6","0.229","9.764","109021","139.934094","patrol01","37.5216","1447300254992","20151112_124852","1.445"
"2015/11/12 12:48:52","6","0.185","9.83","109022","139.93409","patrol01","37.521597","1447300255093","20151112_124852","1.257"
"2015/11/12 12:48:52","6","0.098","9.934","109023","139.934086","patrol01","37.521594","1447300255193","20151112_124852","1.135"
"2015/11/12 12:48:52","6","-0.111","9.797","109024","139.934083","patrol01","37.521591","1447300255289","20151112_124852","1.096"
"2015/11/12 12:48:52","6","-0.295","9.567","109025","139.934079","patrol01","37.521588","1447300255390","20151112_124852","1.208"
"2015/11/12 12:48:52","6","-0.347","9.624","109026","139.934076","patrol01","37.521585","1447300255490","20151112_124852","1.305"
"2015/11/12 12:48:52","6","-0.398","9.706","109027","139.934072","patrol01","37.521582","1447300255591","20151112_124852","1.389"
"2015/11/12 12:48:52","6","-0.535","9.743","109028","139.934068","patrol01","37.521578","1447300255692","20151112_124852","1.321"
"2015/11/12 12:48:52","6","-0.638","9.521","109029","139.934065","patrol01","37.521575","1447300255792","20151112_124852","1.334"
"2015/11/12 12:48:52","6","-0.64","9.492","109030","139.934061","patrol01","37.521572","1447300255893","20151112_124852","1.312"
"2015/11/12 12:48:52","5","-0.611","9.687","109031","139.934059","patrol01","37.521569","1447300255989","20151112_124852","1.289"
"2015/11/12 12:48:52","5","-0.702","9.68","109032","139.934057","patrol01","37.521566","1447300256090","20151112_124852","1.221"
"2015/11/12 12:48:52","5","-0.778","9.627","109033","139.934055","patrol01","37.521562","1447300256190","20151112_124852","1.189"
"2015/11/12 12:48:52","5","-0.769","9.626","109034","139.934053","patrol01","37.521559","1447300256291","20151112_124852","1.055"
"2015/11/12 12:48:52","5","-0.817","9.672","109035","139.934051","patrol01","37.521555","1447300256392","20151112_124852","0.984"
"2015/11/12 12:48:52","5","-0.821","9.695","109036","139.934049","patrol01","37.521552","1447300256492","20151112_124852","1.002"
"2015/11/12 12:48:52","5","-0.838","9.742","109037","139.934047","patrol01","37.521549","1447300256593","20151112_124852","0.994"
"2015/11/12 12:48:52","5","-0.903","9.617","109038","139.934045","patrol01","37.521545","1447300256689","20151112_124852","0.995"
"2015/11/12 12:48:52","5","-0.894","9.69","109039","139.934043","patrol01","37.521542","1447300256789","20151112_124852","0.931"
"2015/11/12 12:48:52","5","-0.908","9.696","109040","139.93404","patrol01","37.521539","1447300256890","20151112_124852","0.733"
"2015/11/12 12:48:52","5","-0.984","9.531","109041","139.934041","patrol01","37.521535","1447300256991","20151112_124852","0.679"
"2015/11/12 12:48:52","5","-0.968","9.532","109042","139.934041","patrol01","37.521532","1447300257092","20151112_124852","0.584"
"2015/11/12 12:48:52","5","-0.926","9.695","109043","139.934042","patrol01","37.521528","1447300257192","20151112_124852","0.486"
"2015/11/12 12:48:52","5","-0.816","9.912","109044","139.934043","patrol01","37.521525","1447300257293","20151112_124852","0.381"
"2015/11/12 12:48:52","5","-0.879","9.923","109045","139.934043","patrol01","37.521521","1447300257389","20151112_124852","0.32"
"2015/11/12 12:48:52","5","-0.948","9.773","109046","139.934044","patrol01","37.521518","1447300257489","20151112_124852","0.207"
"2015/11/12 12:48:52","5","-1.074","9.729","109047","139.934045","patrol01","37.521514","1447300257590","20151112_124852","-0.034"
"2015/11/12 12:48:52","5","-1.173","9.683","109048","139.934045","patrol01","37.521511","1447300257691","20151112_124852","-0.197"
"2015/11/12 12:48:52","5","-1.256","9.787","109049","139.934046","patrol01","37.521507","1447300257791","20151112_124852","-0.364"
"2015/11/12 12:48:52","5","-1.203","9.835","109050","139.934047","patrol01","37.521504","1447300257892","20151112_124852","-0.508"
"2015/11/12 12:48:52","6","-1.175","9.808","109051","139.934048","patrol01","37.521498","1447300257993","20151112_124852","-0.529"
"2015/11/12 12:48:52","6","-1.158","9.778","109052","139.934049","patrol01","37.521493","1447300258089","20151112_124852","-0.508"
"2015/11/12 12:48:52","6","-1.158","9.64","109053","139.93405","patrol01","37.521487","1447300258189","20151112_124852","-0.417"
"2015/11/12 12:48:52","6","-1.142","9.582","109054","139.93405","patrol01","37.521481","1447300258290","20151112_124852","-0.34"
"2015/11/12 12:48:52","6","-1.228","9.729","109055","139.934051","patrol01","37.521475","1447300258391","20151112_124852","-0.345"
"2015/11/12 12:48:52","6","-1.201","9.721","109056","139.934052","patrol01","37.521469","1447300258491","20151112_124852","-0.362"
"2015/11/12 12:48:52","6","-1.155","9.584","109057","139.934053","patrol01","37.521463","1447300258592","20151112_124852","-0.367"
"2015/11/12 12:48:52","6","-1.116","9.691","109058","139.934054","patrol01","37.521458","1447300258693","20151112_124852","-0.386"
"2015/11/12 12:48:52","6","-1.113","9.824","109059","139.934055","patrol01","37.521452","1447300258793","20151112_124852","-0.39"
"2015/11/12 12:48:52","6","-1.174","9.641","109060","139.934056","patrol01","37.521446","1447300258889","20151112_124852","-0.37"
"2015/11/12 12:48:52","4","-1.195","9.613","109061","139.934056","patrol01","37.52144","1447300258990","20151112_124852","-0.384"
"2015/11/12 12:48:52","4","-1.231","9.528","109062","139.934055","patrol01","37.521434","1447300259091","20151112_124852","-0.35"
"2015/11/12 12:48:52","4","-1.204","9.528","109063","139.934055","patrol01","37.521428","1447300259191","20151112_124852","-0.261"
